tmhstn;POTUS;1
waltermwania;POTUS;1
lizy004;POTUS;1
CrossingBroad;billycuth;1
CharlyTheBeagle;andersoncooper;1
william_moll;POTUS;1
chadthunder;Sia;1
gkielec;TulsiGabbard;1
cheryl_pe;ShareThis;1
DennaUsa;krauthammer;1
OneToNone;uneke_xo;1
huitecouture;realdonald;1
huitecouture;POTUS;2
almosel_alhawit;UN;1
ozarklady76;Sia;1
ozarklady76;TheArkansasGoat;1
ozarklady76;POTUS;2
inteldawg;POTUS;1
jacksoncaudell;Sia;1
chris_carrella;Sia;1
Eric99a;ShareThis;1
NaderHasan63;OneLadyLibra;1
Zachary_Engle;Alfy_20;1
Megasue;POTUS;1
AustRepubican;RonPaulInstitut;4
plaisir_eternel;POTUS;4
703JASports;teamstream;1
RightBlackAtYou;POTUS;1
HeadlineZoo;ZankMatt;4
wizardglick;POTUS;1
orlandomicki;ShareThis;1
USAneedsTRUMP;andersoncooper;1
USAneedsTRUMP;congressdotgov;1
laura5801;POTUS;1
fourpebbles;POTUS;1
Chumask;Sia;1
SaraEmily824;anxbella_jazze;1
zamboni5454;ShareThis;2
PaygeNail;joshuadun;1
Voodoo5sauceee;joshuadun;1
lilbitchass101;aliens;1
waIkingdeadmgc;joshuadun;1
lightnk51;HouseGOP;1
LittelCaesar;GeorgeHWBush;1
PatriotSGTUSMC;Pieter_Gericke;1
MsNonoESQ;POTUS;1
MsNonoESQ;juliezeilinger;1
sophiagallo1201;joshuadun;1
danielle_eloise;ShareThis;1
jondmaas;ShareThis;1
Blackswan725;SenatorRisch;1
Song4Jazz;Kevinswanson;1
il_y_sm;BNBuzz;1
EscobosaC;TifaniRoberts;1
CindyNguyen1985;HouseGOP;3
newsome_e;POTUS;2
RocketCourierAZ;POTUS;1
DeborahLovesUSA;POTUS;1
cindymeyer7;POTUS;1
jsbuis;KYComer;1
vandamula;ShareThis;1
TicTockMrsGlock;IowaSEA;1
TicTockMrsGlock;IowaNewspaper;2
ciecko;POTUS;1
redliarbuster;RightNowMedia;1
mmcdonaldconst;Sia;1
news3jessica;GovWalker;4
HillYesSaysGram;POTUS;1
SKA_PR;and_is_w;1
rew57;POTUS;1
AliNisar631;POTUS;1
JamesGwinnett;mrogersUSAT;1
girlfriendofsia;Sia;3
miri5310;skullgay;1
_popchata;Sia;1
GracelsimsGrace;QuorumAnalytics;1
glockarmor25;facebook;1
imobannon;irs;2
BrightEmeka17;UN;2
tedhood16;charlierose;1
awaaleh;Sia;1
Dolarco;LeerEsMiCuento;1
the_caseycook;POTUS;1
Penbrynhir;POTUS;1
DemetriusLifu22;Sia;1
AndankL;POTUS;1
PortlandWhig;POTUS;1
The_Q_is;ShareThis;2
The_Q_is;charlierose;1
echangesq;Entrepreneur;1
carrieflatley;Sia;1
guaguaP11;ShareThis;1
txkaous;Benaskren;1
megancherry721;POTUS;1
TooDeep_Dee;POTUS;1
deandonato;POTUS;1
HailToTehThief;SuperEpicClay;1
samijs1;and_is_w;1
doubledeckerpot;franceculture;1
Coaltopia;GeorgeHWBush;1
Ondi_Pulee;POTUS;1
Von_Azaron;sternshow;1
PopCulturePsyck;HouseGOP;1
Hoardnot;ShareThis;2
_anacdiaz;HouseGOP;1
LibertyProgress;ShareThis;1
KeshRue;POTUS;1
cayankee;POTUS;1
junktex;ShareThis;1
bbwoof;POTUS;1
Shewenttojared;SenatorSessions;1
cornfedrides;POTUS;1
ticklethewire;ShareThis;3
bamaboi7997;POTUS;1
nich1250;ShareThis;1
nich1250;POTUS;1
Marty_Shnayder;SpacaB;1
justinlee32583;POTUS;1
mcrf94;POTUS;1
keyyzb;and_is_w;1
crisp_zoe;iraisq11;1
gaprider;ShareThis;1
denisebiancaa;joshuadun;1
Mrusso74;POTUS;1
Ghcstown;WierdlyUnsocial;1
urokiamok;DonaldBlackmore;1
wilso914;POTUS;1
uvw2015;UN;15
uvw2015;POTUS;15
shulsey87;ShareThis;1
Ernestoreform11;HouseGOP;1
notmattvillaire;kkarlaayy;1
anstermonster14;joshuadun;1
brandongrace;POTUS;1
AfronerdRadio;Arightside;1
SpencerMckim;POTUS;1
Brother3j;GovWalker;1
RonaldElzenga;POTUS;1
True2Atlanta;CEDickson;1
babyspittle;ShareThis;2
JayeJerry;Sia;1
JoshuaDushack;joshduggar;1
DeepestAngel;jacksfilms;1
RNRColorado;HouseGOP;1
RavMABAY;mayorcoleman;1
hofmann_mary;Sia;1
DoctorCara;POTUS;1
davidpwil;BillyGraham;1
MaxCUA;timkaine;1
MaxCUA;and_is_w;1
ArcturDan;POTUS;1
marian_degner;POTUS;1
16campaignbites;femfreq;1
16campaignbites;WomenUndrSiege;1
BernieTeachers;POTUS;1
StpdIsStpdSays;donlemoncnnnews;1
SiaFurlerLegend;Sia;1
drbluman;ChrisEigeman;1
DoeringNorman;femfreq;1
ChadFromStL;sternshow;1
natturnerx65;moorbey;1
comprof1940;coxnews;1
Art05hr3d;ShareThis;1
robert158;POTUS;1
Liberty_Captain;Sia;1
Liberty_Captain;POTUS;3
suhrmesa;POTUS;1
bestmomonbord;krauthammer;1
GrantTekker;bbylisss;1
CharlesPDavis;POTUS;1
NikiWinton;Sia;1
Jamesharry;BNBuzz;1
strebormt;POTUS;1
RJ_Diego11;POTUS;3
LStillHere;ShareThis;1
CalypsoWaxed;Pieter_Gericke;1
NahBabyNah;replouiegohmert;1
NahBabyNah;POTUS;2
lord_kibble;joshuadun;1
CongressionalT;HouseGOP;1
CongressionalT;POTUS;1
austinmac4;UN;1
mseant64;TulsiGabbard;1
RandyJohnsen;EBischoff;1
SmtStrgW4Trump;Sia;2
num1_fan;POTUS;1
we_are_equxl;MatthewBerryTMR;1
kvalenzanoo;Sia;1
waleric1;CambridgeBrewer;1
chioma_chio;UN;2
chioma_chio;POTUS;1
bogdanczn;Sia;1
ChifeDr;UN;1
ChifeDr;POTUS;1
JamesOBrown_;joshuadun;1
RoyBunch2;POTUS;1
RudyCordovaJr;POTUS;1
LinaresInt;GovWalker;1
MeMyselfmomo;UN;1
MeMyselfmomo;POTUS;1
WmlaffertyE;Sia;1
GGbear66;HouseGOP;4
debredbird;Pieter_Gericke;1
WooPow88;POTUS;1
Kumailh;POTUS;1
Sydney843;HouseGOP;1
FeelinThe_Vibe;POTUS;1
1kenwilson24;POTUS;1
NirvanaMaya0;aliens;1
aldeguer_elsa;Sia;2
WikiWage;POTUS;1
MamaReg2;ShareThis;1
KayMerkelBoruff;JustinTrudeau;1
masturwin;joshuadun;1
dsbrown5;Pieter_Gericke;1
DirtyDemocrat;ShareThis;5
HauntingAudio;joshuadun;1
9975Ts;Sia;2
9975Ts;POTUS;2
GunzMatr;and_is_w;1
ErnestFannin;DonaldBlackmore;1
bgxo941;Sia;1
KathieLavine;SenatorRisch;1
AbidiTractor;KlasraRauf;1
AbidiTractor;wajahathzaidi;1
AbidiTractor;Asad_Umar;1
AbidiTractor;eashaalkhn;1
AbidiTractor;LeftyInTheWesty;1
Peter_Fitz;AusAWG;1
Catcher_InTheRi;Sia;1
98Nina98;alexisstrainer;1
dgeno24;POTUS;2
ProfKCWilliams;POTUS;1
asifkhan1975;POTUS;1
GracyEze95;POTUS;1
WernerPaulw;mellowmushCH;2
johnnie_cakes;Sia;1
lowkeydun;joshuadun;1
NightShift9;ShareThis;1
harm05_34;POTUS;1
SteveO1190;Sia;1
mac_js;POTUS;1
a_ezzie;POTUS;1
Lizabs68;ShareThis;1
hansgruberdies;katemckinnon;1
Mark_cpp;stripe;1
LiberalMormon;JustinTrudeau;1
moaaz_casoo;Faizie143;1
Olde_dirty;POTUS;1
gorgashouse;USMC;1
mmullix;Jeff_S_Steele;1
allen_gehring;Sia;1
NSQAmerican;Simas44;1
vermontijuana;OG_Joshuana;1
JanetStangel;POTUS;1
iaolivas;GovWalker;1
MargieAlberto;Sia;1
solanabeezy;Sia;1
HomerWhite;OutdoorBeasts;1
Jhdz2324;whos_fresh;1
DrKankles;TriviaHawk;1
AlisonMyrden;KirkTousaw;2
CmyBirds;ShareThis;4
MichaelGrantBks;POTUS;1
erotweetco;Sia;1
davekarlin;ShareThis;1
BrookeFielding;joshuadun;1
rhill_4senate;POTUS;2
radeonjonh;and_is_w;1
ronniegary;ShareThis;2
bigheadtrucker;bigten;1
br_ashly;vvulpineflower;1
Chittick_19;POTUS;1
Wayne952;charlierose;1
KgKathryn;POTUS;1
arznagirl;joshuadun;1
jeaniegirldc;Sia;1
pplswar;POTUS;1
shewn007;POTUS;1
TrentSukalski;Sia;1
political24_7;Sia;1
dhwbsjejjj;krauthammer;1
TraynorJohn;POTUS;1
clarkmm1130;rosadelauro;1
ChavonInCLT;POTUS;1
weareTrump2016;Sia;1
tlizzielee98;Sia;1
jonygitar;POTUS;1
TheTRUMPetts;opinionstage;1
anelechi123;UN;1
CoachBrema;whatsuptucson;1
lc20190;MayorLandrieu;1
Charlamaigne;POTUS;1
EWCrushin;keithellison;1
M6JediaWorks;and_is_w;1
CGAdamo;Don_Martin2;2
CGAdamo;imbackbeyotche;1
CGAdamo;ShareThis;1
CGAdamo;Cidaemon;1
HughGilmartinJr;POTUS;1
HuskerPower811;POTUS;1
HuskerPower811;congressdotgov;1
robb360;Sia;1
Raven48;RepDanKildee;1
yosoyaquila1;POTUS;1
PeterCIAmCoptic;GovWalker;1
PratyankS;andysignore;1
noblestsavage;SuileanGorm;1
ghamaraj;POTUS;1
BesseMarsha;Sia;2
ben_richie;thehalfearth;1
wacksd;andersoncooper;1
Mntman43Ron;Crowdfire;1
Holly2048;TulsiGabbard;1
annykat41;ShareThis;1
Steven_Monty;POTUS;1
alivinglover;POTUS;1
AmynCA;POTUS;1
naijaanarchist;JohnnyIsakson;1
KNFrancoeur;FwdTogether;1
erikatroncoso2;HouseGOP;1
walloonwriters;Sia;1
DownloadingGod;POTUS;1
emilyflk;Sia;1
kgordhamer;POTUS;1
apologytrump;Sia;1
workboots413;POTUS;1
SaxxonCreative;HillarysIdiots;1
JeannaEckert;DonaldBlackmore;1
carreramae;POTUS;10
CzechsforTrump;Sia;1
CzechsforTrump;and_is_w;1
RosaleeAdams;POTUS;5
butter_vibes;joshuadun;1
jchensor;eltroubleSRK;1
nationofatlas;Sia;1
and_kell;andersoncooper;1
ljok1999;HouseGOP;5
Reforma_X11;HouseGOP;1
showbiz411;PeoplesUnited;1
MoonstarNyc;Sia;1
DanieleBinDC;nyliberty;1
YasitsChriss;Sia;1
TerrySylviaCong;POTUS;1
SarahAnnEmerson;Sia;1
KarenSL;DonaldBlackmore;1
_CinemaCraft_;cjbritt27;2
ljsylvain;DonaldBlackmore;1
Nogo6;ShareThis;1
romanticpcetry;darknessmiles;1
dsgoldfield22;ShareThis;1
littlelibraryy;joshuadun;1
refinish69;ShareThis;1
jahanwilcox;SenatorRisch;1
g01ngd0wn;POTUS;1
courtsensetwo;LatriviaWelch;1
Flyingright1;POTUS;2
KeepPromise1;mattwalshcv;1
jocks2stocks;POTUS;1
Owens_abc27;Sia;1
redwolf101gail;ChangeSign;1
cruise_peter;ShareThis;2
mxjaite;aliens;1
Parsifal_XVI;Sia;1
glbobadilla21;krauthammer;1
Diworsity;POTUS;1
SNorthcutt15;POTUS;1
0hhkayy;TheMelMan_11;1
Capece777;Sia;1
TraciRamsey10;POTUS;1
ak48er;POTUS;1
javcollao;rbrtndrs;1
jmturner_author;Sia;1
MrDustinBrown;Sia;1
DssdentAggrssor;POTUS;1
SocMi;HouseGOP;1
aocwarlord;ShareThis;2
marklindesr;Pieter_Gericke;1
hardknoxfirst;ShareThis;1
JoanPennnative;ShareThis;2
rangerwomen;Sia;2
No1CookieLady;ShareThis;1
randypotter9;41racer;1
DaveDaviesWHYY;DavidOhPhilly;2
cynthiafox5;Pieter_Gericke;1
aqwiley3;HouseGOP;1
eiinssvc;mrdfountain;1
aquiottawa;ShareThis;1
1307th;krauthammer;1
marty713;Sia;1
nefaeriest;POTUS;2
padenmj;POTUS;1
nexospace;kylieminogue;2
nexospace;U2;2
avery_brenda;Sia;1
alyciacooper;TooShort;1
alyciacooper;krauthammer;1
alyciacooper;SEMorgan;1
alyciacooper;normmacdonald;1
alyciacooper;hannibalburess;1
SoCarolinaHemp;HempHistoryWeek;1
HiHoney333;POTUS;1
cre8andbapatr8;POTUS;2
y67940482;POTUS;1
chojiT;Sia;1
jldavisart;SenatorRisch;1
karenmajeed;POTUS;1
Jodu;Sia;1
Jlewis2184;POTUS;1
CarmineZozzora;Stonewall_;1
CarmineZozzora;POTUS;1
christnnabest;POTUS;1
FuturesChief;HouseGOP;1
hennadjinn;rsclark777;1
RobinMCouch;POTUS;1
climatepreacher;JustinTrudeau;1
Cmhogan473;POTUS;1
mms5048;ShareThis;1
NumberMonkey69;ThaYG;1
meminor;Sia;1
TwistedinGa;POTUS;2
Mbrezzysc;POTUS;1
GordonEAlley;ShareThis;1
isaacsalazad93;POTUS;1
ezysandy;POTUS;1
sheilapierce2;ShareThis;1
Texgalleslie;replouiegohmert;2
Texgalleslie;IowaCaucusWatch;1
1Option;Sia;1
byodoc;hillaryforum;1
funforever4you;liberal_party;1
funforever4you;JustinTrudeau;1
funforever4you;mikasounds;1
funforever4you;U2;1
funforever4you;phcouillard;1
funforever4you;LesCFringants;1
funforever4you;POTUS;4
funforever4you;NSCPress;1
menbearpig1;Pieter_Gericke;1
Catpoo22;Sia;1
kelly2nd3;UN;1
GirlygirlinMN;POTUS;1
heartofsmine;aliens;1
LoriKemp;nosu2;1
LoriKemp;charlierose;1
LoriKemp;POTUS;4
M1KE_MG;hrbrief;1
jeffmeowtine;POTUS;1
NotSamardzija;TheFakeNed;1
PamelafBrockman;ShareThis;1
RossHaffenden;POTUS;1
Jasli98;ACapo18;1
Donna_West;POTUS;2
abrinsley77;charlierose;1
kk_perry;POTUS;1
RonJellison;Pieter_Gericke;1
RonJellison;GovWalker;1
NnannaRodriguez;UN;1
NnannaRodriguez;tanestee;1
josem228;POTUS;2
iceminn33;charlierose;1
iceminn33;POTUS;1
chiaviche;POTUS;1
myungriBeiro;Sia;1
trendstat;Sia;1
NJ_Vote;HouseGOP;1
IfeOshun;Sia;1
OneEyedHarry;DonaldBlackmore;1
strawbebbie_;joshuadun;1
Coco1Hunter;GeoSuffolk;1
ChristianLongs2;POTUS;1
rudetraveler;aliens;1
MarciaCM1;ShareThis;8
immortalwon;keithellison;1
Sir_Brize;tanestee;1
HargMac;USAmbEU;1
maya_teagan;SouthPark;1
MitSnyder;Pieter_Gericke;1
manofpeace777;ShareThis;1
curlyheadRED;POTUS;1
allthelove34;POTUS;2
mark_markac60;kelli_cherise;1
morenitoyosoy;pepetorosoy;1
mcnancee;replouiegohmert;1
odegaardlibrary;UWecon;1
ChrizDDv3;POTUS;1
64braintree;HouseGOP;1
khunyarose;POTUS;2
GenesSmile;ShareThis;2
GenesSmile;DonaldBlackmore;1
PamRuffin;GeorgeHWBush;1
wilzx;KoinangeJeff;1
whiteboyjake_;annasurewould;1
blkberrycastle;Sia;2
JackiePedroza_;Sia;1
TobiasLohse;degronaimalmo;1
ChristieBarbie8;POTUS;1
nenitosoyyo;nuzzel;1
FreeOratory;ShareThis;1
NoVa4Bernie2016;WLYoungDemocrat;1
NoVa4Bernie2016;NativeAm4Bernie;1
NoVa4Bernie2016;LeeHSyoungdems;1
NoVa4Bernie2016;NOVAPRESENTE;1
NoVa4Bernie2016;BernieDidThat;1
NoVa4Bernie2016;Tibetans4Bernie;1
NoVa4Bernie2016;RedneckPartyVA;1
NoVa4Bernie2016;nvccyds;1
NoVa4Bernie2016;CoverVaToday;1
VotrProtection;POTUS;1
sewpc123;Pieter_Gericke;1
hojat_z;UN;1
hojat_z;POTUS;1
zenterrorist98;D66;1
bob_grandpa;ShareThis;3
Jackscure;POTUS;3
jadeshue;Sia;1
Buick01;sidin;1
paulrdube1;Sia;1
SaculSacul;EffinHell666;1
RussellVogt;ShareThis;1
truckerdude1234;AnderCrenshaw;1
Eat_shit_obama;POTUS;1
wahoseah;KenyaGovernors;1
MikeWelborn;thiskristine;1
MikeWelborn;POTUS;1
SimonTemplarPV;KimMarcumTexas;1
GeorgeFetner;weekendsofsound;1
BenSnow57;POTUS;1
damonbethea1;POTUS;3
Campbell45David;andersoncooper;1
CrassusDT;POTUS;2
quanger;POTUS;1
WHurensohn;POTUS;1
Lowe_Go;POTUS;1
idckiani;aliens;1
Mattsaito;POTUS;1
deanmuncy;ShareThis;1
deanmuncy;POTUS;1
TheSquiddys;ShareThis;1
Alex_Cela;POTUS;1
john_dipaolo;Meeeech_L;1
john_dipaolo;Sia;1
john_dipaolo;POTUS;1
john_dipaolo;HouseGOP;1
hafkus;and_is_w;1
LOPlato;Sia;1
LOPlato;HMcCrossin;1
LOPlato;POTUS;4
PaineFan01;andersoncooper;2
justsickoflies;Pieter_Gericke;1
KevinDoubleday;facebook;1
Segsypie;phrankangel;1
D_lovely_b;Sia;1
1andonlyMelissa;POTUS;1
bjvangundy;charlierose;1
S_Hammerslag;facebook;1
BuchmanCraig;ShareThis;1
BuchmanCraig;RepGarrett;1
BuchmanCraig;RealObamaTweet;1
BuchmanCraig;POTUS;3
DSarna;POTUS;1
elissag288;aliens;1
NatvNewYorkr;POTUS;1
pds111183;POTUS;1
needgwashington;MeredithShow;1
maryhankins46;POTUS;2
skipandpete;POTUS;1
EileenSharkey;krauthammer;1
GOPGranny;POTUS;1
LanguageGeek1;Sia;1
a_skylit_empire;Sia;1
terrywynne;ShareThis;1
tragicringe;joshuadun;1
JamesKirkLives;charlierose;1
KatrinaAfocx;Sia;1
irokradio;kokok1984;1
irokradio;JColeNC;1
irokradio;belen_ah;1
irokradio;SorryExcusMe;1
irokradio;ShareThis;1
irokradio;JOE_1122;1
irokradio;ThePoemesText;1
irokradio;followtrickjb;1
irokradio;1__kz;1
irokradio;SamanthaCartel;1
irokradio;ThaExperienceTV;1
irokradio;ignasicomellas;1
irokradio;FixedOpsGenius;1
irokradio;MuzikkZoneWave;1
irokradio;wisewordslearn;1
irokradio;alirim_bidal;1
jocienicole;POTUS;1
bobbyv25;ShareThis;1
juneau63;ShareThis;12
putinfucker666;Farage_Fandom;1
BentheGolfer72;POTUS;1
RealRobertBoud;and_is_w;1
RealRobertBoud;Sia;1
RealRobertBoud;POTUS;1
angelsvoice66;Sia;1
AintShitJenny;TheArtOfBishop;1
nailsbymei;heidiklum;1
kaitlynang;Seahawks;1
triplenickle29;charlierose;1
MckennaJody;POTUS;1
RJay773;petenajarian;1
ministter;POTUS;1
texeira_e;gracyroitsch;1
redeye_joe;JerryMoran;1
absrdNEWS;GeorgeHWBush;1
RepMichelle;HempHistoryWeek;1
gdownz;ShareThis;1
airtorres1;POTUS;1
Anewhomestar;ShareThis;1
CAPoliticos;POTUS;1
daniellewall13;Sia;1
jack_supernova;ShareThis;1
RD_Mullin;POTUS;6
nmrussell2;POTUS;1
loveyzayn;aliens;1
GBoone56;HouseGOP;2
elSergiio_Stone;ElChap0Guzman;1
merehut;ShareThis;1
chuck51194671;Sia;1
chuck51194671;Pieter_Gericke;1
RayeMcCool;POTUS;1
absabella;Sia;1
absabella;and_is_w;1
CarverCallie;DonaldBlackmore;1
WillieEggimann;POTUS;1
TexasRebel1836;SenatorSessions;1
TexasRebel1836;POTUS;1
TexasRebel1836;andersoncooper;1
johnnyarmyk;POTUS;1
MichaelScarbrou;POTUS;1
Paul_J9;POTUS;1
hfor_president;ParisHilton;2
hfor_president;melindagates;93
hfor_president;POTUS;77
IvoryDove;ShareThis;1
IvoryDove;POTUS;1
BELIMBLA4;CEDickson;1
LeahR77;HouseGOP;1
LeahR77;POTUS;1
Born2RunJosh;Sia;1
Born2RunJosh;and_is_w;1
kyliewylie78;POTUS;2
HillaryforSC;SC5Dems;1
CaseyMdoza;Efithor;1
polandmary21;charlierose;1
RyanSoUSA69;POTUS;1
Im_Sydney_betch;JoeyGatto;1
Blue_Horseshoe9;Sia;1
MassForBernie;SEA4Bernie;1
memeorandum;DavidBrooksNYT;1
Raspoutine37;TIMEHistory;1
Chukwudera7;UN;1
seraphineluce;JustinTrudeau;1
BaileyIrish3;POTUS;1
ktnicoll87;POTUS;2
DanielleforIL;USMC;1
Polleyauthor;ShareThis;1
statmanm;POTUS;1
lrubiof;DRAKERS46;1
ohmrcharlie;GovWalker;1
mattlogical;JustinTrudeau;1
sagesimple;JustinTrudeau;1
Xlesus;POTUS;1
IdahoGovernment;SenatorRisch;1
JustAnt1914;POTUS;2
saraahmcdermott;joshuadun;1
