InsoliFrases;CNN;1
Burn0321;BarackObama;1
ManyaZuba;nytimes;1
elza_news;nytimes;1
maxprofit1965;nytimes;1
0u812B;nytimes;2
0u812B;cnnbrk;1
sadboyben;CNN;1
aniketdorwat;nytimes;1
anitahabibb;TheEllenShow;1
perrysculture;katyperry;2
jbbjoan;nytimes;1
tonyakaycooper;BarackObama;1
__LILIV;nytimes;1
ai_inRI;nytimes;3
WesDevers;nytimes;1
a_samapon;nytimes;1
PRISMATIQUE1728;katyperry;3
harigtweets;CNN;1
NiaminaNko;BarackObama;1
rhcm123;nytimes;1
deliaxcor;CNN;1
stereokittys;katyperry;1
NathanEmpsall;BarackObama;1
DiversityandEd;nytimes;2
jinarbry;nytimes;2
J_Schwitty;BarackObama;1
marcus_adams66;nytimes;1
Branden_Bishop;CNN;2
jocoly;nytimes;1
mer_idian;nytimes;1
EllenBoontje1;nytimes;1
coach_n_musican;BarackObama;1
meowahwah;TheEllenShow;1
HaNsLeE95;TheEllenShow;1
yanika30;CNN;1
ncastiglione23;CNN;1
shayne_dsouz;CNN;1
AlaskaBumFights;nytimes;1
UnRealNateStorm;CNN;1
tommo_ovi;katyperry;8
IthacaForBernie;nytimes;1
ceramicpigeon;nytimes;1
SunilSunderRaj3;CNN;3
dr_kwabz;nytimes;1
HunkyGayJesus;nytimes;1
melody_monzo;nytimes;1
makhondlovu;nytimes;1
hshebita;nytimes;1
fucktaran;CNN;1
selena_azizi;nytimes;1
MaryAnnDown60lb;nytimes;1
gomezsurvivor;katyperry;1
emhovv;CNN;1
AlexBeas4;TheEllenShow;1
mtchknght8;nytimes;1
fastwatermoon;BarackObama;1
NHampshireNana;CNN;1
FarmerJaffe;nytimes;1
newsjunkieswmo;CNN;9
hail2SYP;BarackObama;1
zohal_saturn;BarackObama;1
FlowerInFaith;BarackObama;1
Jpalmer_7;TheEllenShow;2
CrenierHelena;BarackObama;1
pickles_meaghan;nytimes;1
mycowboysRGR8;nytimes;1
AMMahomie17;TheEllenShow;1
JohnnaPieniazek;TheEllenShow;1
Erudite1914;CNN;1
YouNamesIndia;TheEllenShow;1
BestFandom2015;TheEllenShow;1
1eddieameh;CNN;1
Justice4Women2B;nytimes;1
stphnmilano;CNN;2
5Evelyne898;cnnbrk;1
chrissimpson164;CNN;1
McCloudOutLoud;CNN;1
muddymudskipper;TheEllenShow;1
kasman41mag;CNN;1
wlabovitz;nytimes;1
MrsMitchMedia;nytimes;1
LauschJack;CNN;1
DebndanfarrDeb;nytimes;1
SteveWDay3;CNN;1
InitJacoBoA;CNN;1
ksanta833;nytimes;1
nicogou17;BarackObama;1
Walxzy;CNN;1
skowinohio;nytimes;1
WalrusTM;TheEllenShow;1
kuriuskat;nytimes;1
NathBernardTW;nytimes;1
crys_faded;CNN;1
FcKatys2;katyperry;5
rohit_mandhani;nytimes;1
sugarcoated09;CNN;1
Wersula;nytimes;1
msleford_g;CNN;1
JMess3;nytimes;1
silveradogold1;nytimes;1
kool_r_west;CNN;1
orlandoandresm6;BarackObama;1
YusufAmani;nytimes;1
rsucre;nytimes;2
Rich_Chosenone;BarackObama;1
kinsey80;CNN;1
Hat_trickbarsa;nytimes;1
khaledomar2724;BarackObama;1
LyraMW;nytimes;1
patbolt55;TheEllenShow;1
lizzcahill;nytimes;1
camrensc;CNN;1
biokapital;nytimes;1
mattarnstine;nytimes;1
nopartyforme;BarackObama;1
Chris_Styles001;nytimes;1
fwdcrocblu;CNN;1
fwdcrocblu;nytimes;3
nathanielchess;katyperry;8
richflanagan33;CNN;1
richflanagan33;nytimes;2
Cecilia_katycat;katyperry;1
ac12_0307;BarackObama;2
Korrotxana;nytimes;1
mattsux;TheEllenShow;1
PapaRelevance;CNN;1
naomigbaker;nytimes;1
trishann4;nytimes;1
srgdancer;nytimes;1
KevinDarryl;nytimes;1
post_alex;nytimes;1
marymtairy;nytimes;1
QnDJ55;nytimes;1
katycat155;katyperry;1
dreadymarley;nytimes;1
TManginell;nytimes;1
cczona;nytimes;1
Vinlockz;CNN;1
EllieLes97;TheEllenShow;1
muth0;CNN;1
adorechels_;CNN;1
1AldanaCabrera;katyperry;1
Jcorpus_28;nytimes;1
SOgnenis;nytimes;1
theseuseysi;CNN;1
barbara_turi;YouTube;1
kjubeau;CNN;1
vwelch_1103;CNN;1
renitaapplebaum;BarackObama;1
DjKashRag;CNN;1
LARODOJR;CNN;1
drivec;CNN;1
fernazalicious;nytimes;1
GE0RGIE_KAY;TheEllenShow;1
GE0RGIE_KAY;YouTube;1
correa_jec;nytimes;1
WeTheVisionary;YouTube;2
naattitude;nytimes;1
melissa11354160;CNN;1
melissa11354160;nytimes;2
Jorrddaannnn_;CNN;1
kbonjax;nytimes;1
lasdepik;BarackObama;1
yackdelhon;TheEllenShow;1
MrHixsonCIVICS;BarackObama;1
aeidinger;nytimes;1
docnso;BarackObama;1
jordanindenver;TheEllenShow;1
shaquasial_;CNN;1
akheathen69;CNN;1
crazyhappynes;katyperry;1
LeahtheNosher;nytimes;1
pendulum5808;cnnbrk;1
pendulum5808;YouTube;1
MauriceHayes86;CNN;1
MillsDarryl;nytimes;1
DanielG89730899;CNN;1
WU4CQkSiCGDPPGa;nytimes;1
JCrew088;CNN;1
twaneezy_;nytimes;1
MrOrtiz86;nytimes;1
ovie52009;nytimes;1
GutsDanson;CNN;1
Edward_Ervin;CNN;1
caritovalenti;CNN;1
9tailedfox119;nytimes;1
martinezmanny31;TheEllenShow;1
bbchevyguy;CNN;1
CKells2;CNN;1
michael_r_smith;nytimes;1
bmgaughan;nytimes;1
lenny_miller;CNN;1
lillyblack123;nytimes;1
TheresaMartens;CNN;1
rcarr57;nytimes;1
claudinemonteil;nytimes;1
JorgeMedellin95;nytimes;1
2timeslucky;nytimes;1
hvtethink;nytimes;1
krisella0000;nytimes;1
jakethedog;CNN;1
yorktown1968;nytimes;1
stillbummed;TheEllenShow;1
akinduro_o;nytimes;1
JaimeVerduzco;CNN;1
TC_Watkins;nytimes;1
GarrethTheGreat;YouTube;1
achearta81;nytimes;1
Olumupa;nytimes;1
iocpp_vaughn;nytimes;1
robsongfreire;nytimes;1
DesNotDesmond;CNN;1
__LRA;CNN;1
mangu45;CNN;1
YoungBobBarker1;CNN;1
lindathehague;CNN;1
peris55288444;CNN;1
williamcreedcox;CNN;1
marygarden;nytimes;1
powellkevin02;nytimes;1
Medb_B;CNN;1
edmurrieat;nytimes;1
mariclaire81;nytimes;1
ina_amrullah;nytimes;1
propositionWes;nytimes;1
klausdodds;nytimes;1
urwalder;BarackObama;1
kirtanasripathi;TheEllenShow;1
rjamime;nytimes;1
redrivergrl;nytimes;1
TNReport;CNN;1
beeeka;CNN;1
foryoucatkaty;katyperry;14
zgigichan;nytimes;1
devondapittman1;nytimes;1
AnthonyV07;nytimes;1
ignacio_Gustin;TheEllenShow;1
BranzigGracerX;CNN;1
Lawal990000;CNN;1
Lawal990000;nytimes;2
Adventuremun;nytimes;1
ThuijsHannah;nytimes;1
escobooty;YouTube;1
dare2misbehave;CNN;1
dare2misbehave;nytimes;6
Noble70Andrew;nytimes;1
dieggoreyess;CNN;1
austincastle5;TheEllenShow;1
2sidedschwartz;TheEllenShow;1
CharlesJayyy;CNN;1
eCHIZZAM;TheEllenShow;1
bheemarajkumar;TheEllenShow;1
ottomunh;nytimes;1
andrewchapmann;nytimes;1
MsSelenaHill;nytimes;1
DennisonNOW;nytimes;1
Waltbabylove86;CNN;1
hyteksgirl;nytimes;1
TheRegnator;TheEllenShow;1
TrishhMish;CNN;1
charliesmithUS;CNN;2
charliesmithUS;nytimes;1
jaketapper;CNN;1
buttamilk_betty;nytimes;1
kayeisnotokaye;TheEllenShow;1
corbindavenport;CNN;1
VictorWright4;BarackObama;1
JulioRR_51;nytimes;1
CNN;CNNnewsroom;1
CNN;CNNMoney;1
CNN;CNNPolitics;7
CNN;CNNSotu;3
subedew;nytimes;1
BHandgraaf_RMT;CNN;1
rachel_franek;TheEllenShow;1
austinmask13;BarackObama;1
diannecollom;nytimes;2
BrianaReports;nytimes;1
veintitr3s;TheEllenShow;1
debrode;nytimes;1
jCar89000;CNN;6
jCar89000;nytimes;5
jCar89000;cnnbrk;1
KPiremperry;katyperry;1
ravi2010mary;BarackObama;1
Jigg_FLM;CNN;1
songbirdcd;CNN;1
Esmeralda__G;TheEllenShow;1
PSLlama;BarackObama;1
aasiyajiwzzle;BarackObama;1
frankfrank4886;nytimes;1
jiltfast;CNN;1
DulceBeat150;TheEllenShow;1
PaulCTV;BarackObama;1
MichelettoPatty;nytimes;1
nwahyu256;nytimes;1
Mwaseem12719399;BarackObama;1
saskinthecity;BarackObama;1
latifah_reid;nytimes;1
mt_biggs94;nytimes;1
IU1988;CNN;1
spockingchronic;TheEllenShow;1
Erentals;CNN;1
Erentals;nytimes;1
GaijinEagle;nytimes;1
sexyj15023;nytimes;1
cashmoney_joe;CNN;1
BizKern;CNN;1
NahGuz;nytimes;1
esims17;espn;1
jroids5;CNN;1
yomomma000;nytimes;1
lv665564;YouTube;1
usheredprogress;nytimes;2
CandyCandy789;nytimes;1
damnGERDiEhot;CNN;1
fahfeeRJ;CNN;2
HenrivandeZee;TheEllenShow;1
BrendaBilderbac;nytimes;1
dunaisiaka;nytimes;4
jabriella;nytimes;1
QuangLy561;nytimes;1
TaylorYanda;CNN;1
Nanko1960;CNN;1
aubrieharmonn;TheEllenShow;1
nevillesaynever;TheEllenShow;1
GodsownF;BarackObama;1
maidacox84;nytimes;1
scarybloody;TheEllenShow;1
robertojirusta;CNN;1
Aracely_mi_todo;katyperry;3
Foreverfan42;CNN;1
iconicmoss;BarackObama;1
GOPmakesmesick;nytimes;1
ex_annie;nytimes;1
MixedPancake;CNN;1
Electra_cute_me;nytimes;1
vodkaxjohnson;TheEllenShow;1
himurotakasi;CNN;1
dmoral26;nytimes;1
julyfirevorks;katyperry;7
PatriciaLCobb;nytimes;1
WescottHolly;TheEllenShow;1
KatyHawke010167;katyperry;6
dedemaiato;katyperry;1
PhillipBranham;CNN;2
PanchoM15;nytimes;1
luisxxx2015;YouTube;1
ericdchristen;CNN;1
Censurer8;nytimes;1
IGrandenburg;nytimes;1
theivantea;BarackObama;1
apocalypsurfer;nytimes;1
HSFCpolhis;nytimes;1
Madamemerckel75;nytimes;1
mightymahdi;nytimes;1
bari_goldman;nytimes;1
_BIZZLEGIRL_;TheEllenShow;1
robmason2015;nytimes;1
maggiepriceless;CNN;1
GuilleSchajris1;katyperry;1
AleRoa;nytimes;1
jakejarvis;TheEllenShow;1
iSenseChange;nytimes;2
Cynthiastruth;nytimes;4
allanbrauer;BarackObama;1
RickiRoma;CNN;1
theatheistteach;nytimes;1
wellsdawg17;nytimes;1
perrwz;katyperry;1
ennyjrant;TheEllenShow;1
hendri_dompo;nytimes;1
Aguirreisdajuan;katyperry;1
Katycats_55744;katyperry;7
HarlowWinter_;CNN;1
rodsandguitars;nytimes;1
googleTweeted;CNN;1
JeffPussy;CNN;1
RonnieMcPheePEI;TheEllenShow;1
Cocodokoly;nytimes;1
anonymous_to;nytimes;1
BigTimeFootball;CNN;3
BigTimeFootball;nytimes;6
ambapeter_amber;CNN;1
Realnanab;cnnbrk;1
daniellecciufo;CNN;1
M2Meee;nytimes;1
Directonizer;katyperry;1
gringostani;nytimes;1
BeckyShockMay;BarackObama;1
guna_sakthi;nytimes;1
Je_laduree_;nytimes;1
EricMGarcia;nytimes;1
_will_lauer_;BarackObama;1
leafsweetie;TheEllenShow;1
danieljastorga1;nytimes;1
lindarost;nytimes;1
fadouamaroub;nytimes;1
poteito69;YouTube;1
CharlesMunn1;CNN;1
CharlesMunn1;nytimes;6
crazylary51;nytimes;2
haywire98;nytimes;2
RonaldRHarmon;CNN;1
0bdedca005744e0;nytimes;1
MinnequaFats;CNN;1
BoerjeBrandt;BarackObama;1
kaycw_11;BarackObama;1
govillage;CNN;1
govillage;nytimes;1
NotPoncho71;TheEllenShow;1
dwhanna12;CNN;1
WarWomensRights;nytimes;1
plaverty24;nytimes;1
PatHeibBrock;nytimes;1
chizcakechiz;nytimes;1
confusedmexican;CNN;1
FansPerrys;katyperry;2
MikaPeltokorpi;nytimes;1
dougtessier686;CNN;1
rrahimi;nytimes;1
chancketerke197;CNN;1
mabian;CNN;1
KESIGAN10;nytimes;2
comradejustin_;nytimes;1
rparsons44;TheEllenShow;1
hamilton323232;CNN;1
hamilton323232;YouTube;1
patrickrconnor;BarackObama;1
LuchiniTwee;nytimes;1
FeelsTheBern;TheEllenShow;1
QuillVellum;nytimes;1
Khonkaen_News;CNN;1
emmanuelpoilane;BarackObama;1
NoahCronbaugh;CNN;1
sammydurrani;cnnbrk;1
xoolivia;nytimes;1
TheAiRTM000;BarackObama;1
MarkoftheRennie;CNN;1
jaureguisaurus;TheEllenShow;1
Crestwoodking;BarackObama;1
eshaLegal;nytimes;1
cmcrun;nytimes;1
DivineWilliams5;nytimes;1
TweetGameGarbo;CNN;1
princesssmoriah;TheEllenShow;1
vibeydacurly;TheEllenShow;1
zaidoomari;YouTube;1
ZeroNeutral_;CNN;1
IllienFamilies;CNN;1
LynnLatta;nytimes;1
SangariTee;nytimes;1
sua9rez;CNN;1
koolkat14215;CNN;1
mainemisrin;nytimes;1
vitalisokonkwo1;nytimes;1
gpjcarlos;BarackObama;1
Unik_Eric;CNN;1
Norb_Lawrence;nytimes;1
monsieurlataupe;nytimes;1
jlm1969;nytimes;1
TatianaEnciso18;katyperry;1
inewsua;nytimes;1
ByattGraham;nytimes;1
zark2a;BarackObama;1
GlMV1;katyperry;1
bhax;nytimes;1
DHecei;nytimes;1
sheryn1;nytimes;1
RMS_78;cnnbrk;1
manhatuyyo;nytimes;1
LandonStuart;nytimes;1
KingEric55;CNN;1
InocenteLeon;nytimes;1
DocVersable;CNN;1
Ab_Zerihun;BarackObama;1
princesssj97;TheEllenShow;1
bimboro1;CNN;1
bimboro1;nytimes;1
ashlynbxo;TheEllenShow;1
LyonsRoar49;CNN;1
Dr_Daniel_Leff;CNN;1
dhdfisher;nytimes;1
jonesf430f1;nytimes;1
bdr_bikash;CNN;1
WhatJMOthinks;nytimes;1
Polaroidpersona;CNN;1
LuveManne;YouTube;1
tere_sanders;nytimes;1
RedFoxxNelson;nytimes;1
rachelstenger;nytimes;1
Sandee9378;nytimes;1
_mcdevitt;nytimes;1
addisnana_BPI;nytimes;1
kc_williamson;nytimes;1
_R_S_S_;CNN;1
jasian12345;nytimes;1
NinaMehlhaf;CNN;1
sundaydrive5;CNN;1
RegantheGreat;nytimes;1
TaylorOSoule;nytimes;1
BentLeftWing;CNN;1
wendycarrillo;nytimes;1
OnTheTellyElley;TheEllenShow;1
Snjezana1D;TheEllenShow;1
EllenHubbell;nytimes;1
FrankSabater1;nytimes;1
BonerWizard;CNN;1
jonesc34;nytimes;1
vako_fan;YouTube;1
ThijsMe;nytimes;1
nrherman;nytimes;1
willentrekin;CNN;1
Jmar116;nytimes;1
TGinn74;CNN;1
Nero1335;BarackObama;1
JAZ___4;TheEllenShow;1
littlemilkbunny;TheEllenShow;1
OverAnalystVera;nytimes;1
StAnselmCrier;CNN;1
SIVFreshness;nytimes;1
jeffreyxsanchez;nytimes;1
kkatysdaughter;katyperry;1
gwenjung88;nytimes;1
CruiseNavyFL;nytimes;1
PeggyBrava;CNN;1
PeggyBrava;nytimes;1
Newsplex;CNN;1
TobiasPoslovsky;CNN;1
SandraR14676287;CNN;1
JoeyFotoFr;nytimes;2
ZackSThompson;nytimes;1
NECAMJohnston;CNN;1
hushhy_y;katyperry;1
elangk;nytimes;1
ccourville20;BarackObama;1
MattFlenerKMBC;nytimes;1
delaney46;nytimes;1
rilee_writes;YouTube;1
machelle_pal;CNN;1
StephensEmpire;CNN;1
Thomas45Bt;BarackObama;1
MsNonoESQ;CNN;1
MsNonoESQ;nytimes;1
LightSkinnedJ;BarackObama;1
ajames1357;nytimes;1
EyasSH;CNN;2
julia_boyer;nytimes;1
Demogakidis;nytimes;1
Zak_Files;nytimes;1
lesbarihkaty;katyperry;1
vivalamiia;CNN;1
fady_anka;BarackObama;1
Balanzariov;nytimes;1
SideEye76;CNN;1
kohakz_;CNN;1
logan_rainer;TheEllenShow;1
MAGelsey;BarackObama;1
_JayTaylor_;CNN;1
emilxmoxer;CNN;1
d4498d93431e41b;BarackObama;1
JoeCurtatone;nytimes;1
MaggieWiegandd;YouTube;1
ericdavidnel;YouTube;1
kathystone1221;CNN;1
GQue242;CNN;1
brenthigh;CNN;1
TheOrlUnit;YouTube;1
Huntress62;CNN;1
GrungeNairflair;TheEllenShow;1
Ali_my_champ;CNN;1
1_karver;BarackObama;1
TheRealestHo;CNN;1
SachaRemling;nytimes;1
teachertraci;CNN;1
itsshanda;BarackObama;1
MaryMargaret55;nytimes;1
ambra_amber;BarackObama;1
Ckrusee;TheEllenShow;1
GAT_BAQ;nytimes;1
tdkctweetn;CNN;1
SinisterEchelon;CNN;1
sarah_odehh;nytimes;1
CMGMexico;CNN;1
markus21d;nytimes;1
WineDownYoga;nytimes;1
theyoooooshow;nytimes;1
29colleen;nytimes;1
Nedeana;BarackObama;1
miltondaniel890;nytimes;1
thyyyms;cnnbrk;1
IdolsDegeneres;TheEllenShow;1
Estebaan_SP;katyperry;1
Jryan2902Ryan;BarackObama;1
Nickerr99;nytimes;1
burtonashley13;CNN;1
NPSusa;nytimes;1
mjeyhc;nytimes;1
Legionof7;CNN;3
kittyykatkayy;TheEllenShow;1
Gurudircom;nytimes;3
birsussunherkes;nytimes;1
zaroonrkhan;nytimes;1
RagnarThorisson;BarackObama;1
ricarodman;CNN;1
aliko9;nytimes;3
Dan_NDao;BarackObama;2
liamlawyer;nytimes;1
sheilad715;nytimes;2
sheilad715;cnnbrk;1
nataliatijerina;TheEllenShow;1
josbruce22;CNN;1
oldbaldeagle;CNN;1
kelly_philly215;TheEllenShow;1
LivieOwens;CNN;1
SILVAJN;nytimes;2
TaxLawProf;nytimes;1
minnamyself;CNN;1
billzwecker;nytimes;1
BlueCollarDad;nytimes;1
m_safari;nytimes;1
AZRedskinsFan;nytimes;1
mabcags;CNN;1
irburke94;nytimes;1
NShrubs;nytimes;1
dpttucker;CNN;1
anthonysamaha;CNN;1
Joshdaviscomedy;CNN;1
KipBonnell;nytimes;1
piparochaa;katyperry;6
NIHERNANDEZ;nytimes;1
heatherj750;CNN;1
HillDianeC;nytimes;1
jtoonkel;nytimes;1
brbaker333;CNN;1
SlapDatTran;CNN;1
PpdaA;nytimes;1
TeamMarcoWestPA;CNN;1
True2Atlanta;CNN;1
brendanstarr;nytimes;1
clatreil;nytimes;1
SpringSeiten;BarackObama;1
Rocket_Lawncha;BarackObama;1
mokuba07;CNN;2
677463a;nytimes;1
sidmaofish0001;BarackObama;1
WarrenAWebber;TheEllenShow;1
EAhunbay;nytimes;1
AdamBuharie;BarackObama;1
DoctorCara;CNN;1
DoctorCara;nytimes;5
ArthurRSob;nytimes;1
AssholeMinerva;TheEllenShow;1
materialb0y;katyperry;1
andril;nytimes;1
opinionsamerica;CNN;5
BernieTeachers;CNN;3
Al_Patterson80;BarackObama;1
georgievg55;BarackObama;2
DonaldGBoudreau;CNN;1
DaveChiefPeople;nytimes;1
alecdavis;nytimes;1
co_saen;nytimes;2
KingDavidF;CNN;1
candeladenoche;nytimes;1
navarropm81;cnnbrk;1
DebDoft;CNN;1
jackdelphia;nytimes;1
gothicslug;TheEllenShow;1
HEYWALIO21;CNN;1
tracyannabel;nytimes;1
Liberty_Captain;CNN;1
CMO2_;TheEllenShow;1
sptwtps;CNN;1
tessamce;CNN;1
fxckinfireproof;TheEllenShow;1
finchley1959;CNN;1
rashawn07;CNN;6
Sofyloks;BarackObama;1
averilaurel17;CNN;1
ashleyamm;CNN;1
Carolalonde26;TheEllenShow;1
mauka_x;CNN;1
EmperorAndoe;nytimes;1
timhollo;BarackObama;1
MonchisimO;YouTube;1
MAllday3;nytimes;1
SalvatoreNespo1;TheEllenShow;1
EarthPlannr;CNN;1
wrightdriver1;CNN;1
TubbyDaMasu;TheEllenShow;1
MicheleMicrog;TheEllenShow;1
Mrderivator;BarackObama;1
rjduarte;nytimes;1
PointerCody;CNN;1
yefferk;TheEllenShow;1
laffittebrian7;TheEllenShow;1
num1_fan;nytimes;1
txtoona;TheEllenShow;1
siarraferg;TheEllenShow;1
VoxAmerica;CNN;1
Jivan_san;CNN;1
cullen_martell;CNN;1
Paddy_McKeanEFC;BarackObama;1
SCTimesMedia;CNN;1
SCTimesMedia;nytimes;1
wavesofeuphoria;nytimes;1
irlsuga;nytimes;1
Brandie_Flow;nytimes;1
schwaid;nytimes;1
Grace_Sawchuk;CNN;1
kadinhp;CNN;2
kadinhp;nytimes;1
ZibbyZ;nytimes;1
DanaisLearned;BarackObama;1
SusoHunt;nytimes;1
JimmyChangas_;nytimes;1
latinorebels;nytimes;1
kcolsen2;nytimes;1
OG_uaracao;nytimes;1
jeevan_syangtan;katyperry;1
sofanerd;YouTube;1
lgydn13;nytimes;1
bderw;nytimes;1
Oskareds;CNN;1
kay_derekl;nytimes;1
JayleneMilton;BarackObama;1
Sinpho;BarackObama;1
mikell24;CNN;1
chelsealeepedro;TheEllenShow;1
Scarlatron;TheEllenShow;1
iowanpolitics;nytimes;2
madrazomlaura;nytimes;1
MishaMody;BarackObama;1
christinevlogs;YouTube;1
revkevbish;CNN;1
tellescassandra;TheEllenShow;1
KidsNKings;BarackObama;1
joepeyronnin;nytimes;1
seth2707;nytimes;1
aparnadiva;nytimes;1
MarFernndez10;CNN;1
WeissmannBret;cnnbrk;1
ricardorodle;nytimes;1
areejabdullah99;CNN;1
shearer39;CNN;1
Fernando22x;nytimes;1
grandespesa;nytimes;1
smoothblinkglit;CNN;4
derekmyself;BarackObama;1
oluwatayoola25;nytimes;1
SherlynDub;nytimes;1
tylerjferrari;CNN;1
JerryLingle;BarackObama;1
_Zeque;nytimes;1
AndySere2020;nytimes;1
ebeco44;nytimes;1
WhiteBoyWorth;CNN;1
RafaelMateoYez1;nytimes;4
arizonasanders;TheEllenShow;1
MrStogieSnomer;CNN;1
foggybottomgal;CNN;1
CrispNicholas;CNN;2
CrispNicholas;nytimes;1
PamplinFilmCo;CNN;1
PamplinFilmCo;nytimes;6
thaisjergi;katyperry;1
ccagiao1969;CNN;2
MatthewUselding;nytimes;1
soriano__;CNN;1
ArianaLifeS2;katyperry;4
jetlir_k;TheEllenShow;1
vsingh2014;CNN;1
dreamhawk;nytimes;1
GracyEze95;CNN;1
JKarronATL;nytimes;1
kasperka;nytimes;1
fabilo1010;CNN;1
zanderoop;nytimes;1
chrisparwani;nytimes;1
ThirdEyeYoukai;CNN;1
ZeroCarbonSoc;BarackObama;1
asgammotta;nytimes;1
wmkbrinson;nytimes;1
Flying59Vette;CNN;1
ricfouad;nytimes;1
samanthalugo;nytimes;1
sba1211;CNN;1
sba1211;nytimes;1
ParsonsGerard;nytimes;1
leeleemunster;nytimes;1
rebeccakohler14;TheEllenShow;1
GrahamBrownlow;nytimes;1
WisdomWithTime;CNN;1
CardenaDenis;CNN;1
jordanickel;YouTube;1
dapware;CNN;1
lasunadep;BarackObama;1
kaylirayy;CNN;1
rifke76;nytimes;2
GregHMusic;CNN;1
_hootiee;BarackObama;1
URAFRAUD1;nytimes;1
MdShibluAkbar;nytimes;1
cjjandersonja;cnnbrk;1
Empress_Bee_;CNN;1
EldonaldTRUMPO;nytimes;1
KellyLux1;nytimes;1
tlwtexas;CNN;1
catrachingos;nytimes;1
GearyInk;nytimes;1
FOXNashville;CNN;1
rderc25;nytimes;1
Angie_Purry;katyperry;1
warrenz2631;nytimes;1
emandp;nytimes;1
ChavezAlexR;CNN;1
EricWeisbrod;CNN;1
jdjackow;nytimes;1
fanaticraven;CNN;1
kevyn_wynn;nytimes;1
ArtemisPrime420;TheEllenShow;1
Karynemadoken;CNN;1
youngj_t;BarackObama;1
Lovettlovin;CNN;2
Lovettlovin;nytimes;4
marlene_linn;TheEllenShow;1
talkwhatuknow;nytimes;1
amberserickson;CNN;1
Faiffa19;nytimes;1
FUNNAGAN;nytimes;1
shehrozsiddiq;nytimes;1
Dammyycul;cnnbrk;1
Vicky_Ark;nytimes;1
jonni_wtf;YouTube;1
DemocratDaily;CNN;14
143colleen;YouTube;1
kowloonsunday;BarackObama;1
OurOwnMrK;nytimes;1
John95831;nytimes;1
apbayer38;nytimes;1
annaemarino;CNN;1
Davidbeloveth;nytimes;1
girl_iowagirl20;CNN;1
Cahillwill;cnnbrk;1
Samuel_Bonnald;YouTube;1
ggraphicdesign9;CNN;1
LeesaDeAndrea;nytimes;1
rupendrasoni;nytimes;1
crystallight15;TheEllenShow;1
OliveriDebra;nytimes;1
palafo;nytimes;1
GreggOlan100;BarackObama;1
loneIiIy;nytimes;1
QuinnRod;nytimes;1
katiemaemain;BarackObama;1
mrpedror;CNN;1
Gab_Dav;CNN;1
Christian_Cru2;nytimes;1
FroPaige;TheEllenShow;1
GravityisRising;CNN;1
Santacruz____;CNN;1
GovernorVirgo;CNN;1
l_hoser;cnnbrk;1
jrcastagnoli;katyperry;1
NadiaSuleman;CNN;1
King_Lito10;CNN;1
SureeQueen;nytimes;1
LindsayT1985;TheEllenShow;2
maloym;nytimes;1
flo09432;nytimes;1
NicoFlowers69;nytimes;1
BillYoungFOX25;CNN;1
snowgwop;BarackObama;2
lionhieart;katyperry;1
tpriest1992;CNN;1
17_pollo16;katyperry;1
LUISALBERTOREA8;nytimes;1
qtmarah;CNN;1
NinaGo24;TheEllenShow;1
MVillacana;BarackObama;1
SandwichTodd;nytimes;1
opsmuke;katyperry;2
PJCosmos;nytimes;1
TonytheSwede;BarackObama;1
RayKandeor;nytimes;1
bzeus1209;katyperry;1
Adam_Eva2010;nytimes;1
Osnap_itz_liz;YouTube;1
nidaz;nytimes;1
tokioashes;TheEllenShow;1
GodsAutopsyCom;CNN;2
sodergrengirl;CNN;1
HowardStrauber;nytimes;2
aewitzgall;nytimes;1
rortigringenova;CNN;1
news_BaileyW;nytimes;1
TPRSource;nytimes;1
lrbarrit;nytimes;1
williamchamagua;CNN;1
jessiescourt;CNN;1
Karleb2010;CNN;1
baronhobo;nytimes;1
skydoug56;nytimes;1
HelaneBlumfield;nytimes;1
Mr_Morey;CNN;1
DJ_MikeyT;BarackObama;1
barbarab1833;nytimes;1
arkrzrbck;nytimes;1
Hobbie_VK;CNN;1
erniethelamb;CNN;1
emmantoto;nytimes;1
DavidFoub;nytimes;1
isaacjbeverly;BarackObama;1
JennyFu3;nytimes;1
halfghanzee;TheEllenShow;1
stokesdogg;TheEllenShow;1
caitlinhobbsx;nytimes;1
IssacKumlachew;CNN;1
singhp_p;nytimes;1
CTVNorthernNews;BarackObama;1
PeggyStuart;BarackObama;1
mc_naves;nytimes;2
amparks10;TheEllenShow;1
BVGamble;CNN;1
xbonniex8;TheEllenShow;1
lucianotoppi1;YouTube;1
bosnianglilly;BarackObama;1
FrancisMcCourt;nytimes;1
NicoleDWillis6;nytimes;1
NewsdeskUS;CNN;3
NewsdeskUS;nytimes;9
havewhatusay;CNN;1
mr_shenassa;nytimes;1
el_muchito;YouTube;1
TonyEquality;nytimes;1
iphooey;CNN;1
brunettezki;BarackObama;1
RealBeauMonroe;cnnbrk;1
tobadzistsini;nytimes;1
HorsesRNotFood;CNN;1
Lalaej;nytimes;1
waleed2go;BarackObama;1
The50News;nytimes;1
fuuurballs;katyperry;1
jessdouglas37;TheEllenShow;1
RyanEckenrod;CNN;1
EmmyARTPOP;CNN;1
vonnopolus;CNN;1
starvin_marvin8;nytimes;1
_tutsy;cnnbrk;1
vesapeipinen;BarackObama;1
itzmero;katyperry;1
ricardonotes;nytimes;3
ricardonotes;cnnbrk;1
My_LovesRebelde;katyperry;1
